session_id,t_ms,label,kb_trust,mouse_trust,behavioural_trust,face_trust,fused_trust,action
aca194a4-b026-44b1-ab04-c95cac40150a,1779422193106,-1,0.35677878521673034,0.7357102345187525,0.4325650750771348,0.9209686404466629,0.6053996639228904,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422193258,-1,0.3479822928642659,0.7357102345187525,0.42552788119516327,0.9209686404466629,0.6059051844228243,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422193409,-1,0.3392436721720151,0.7357102345187525,0.4185369846413626,0.9156730707640945,0.606388411508173,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422193560,-1,0.33050505147976433,0.7357102345187525,0.411546088087562,0.8982897876756638,0.60680210546119,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422193703,-1,0.3222294040692221,0.7357102345187525,0.4049255701591282,0.8818274732276797,0.6071518946442196,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422193852,-1,0.3136065266973985,0.7357102345187525,0.39802726826166934,0.8646744322993607,0.607431960527681,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422194007,-1,0.3046364193642933,0.7357102345187525,0.3908511823951852,0.8468306648907066,0.607640373557561,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422194159,-1,0.29583992701182893,0.7357102345187525,0.3838139885132137,0.82933226072222,0.6077785151868198,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422194308,-1,0.2872170496400053,0.7357102345187525,0.37691568661575475,0.8121792197939008,0.607848044652387,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422194460,-1,0.2784205572875409,0.7357102345187525,0.36987849273378326,0.7946808156254144,0.6078467471493947,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422194610,-1,0.26973980825550364,0.7357102345187525,0.3629338935081534,0.7774126536170394,0.6077766547823596,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422194760,-1,0.26105905922346645,0.7357102345187525,0.3559892942825237,0.7601444916086644,0.6076377675512817,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422194910,-1,0.2523783101914292,0.7357102345187525,0.3490446950568939,0.7428763296002895,0.6074284187523463,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422195058,-1,0.2438133044798191,0.7357102345187525,0.3421926904876058,0.7258384097520262,0.6071525849778543,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422195209,-1,0.23507468378756827,0.7357102345187525,0.3352017939338051,0.7084551266635954,0.6068304908459832,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422195359,-1,0.22639393475553107,0.7357102345187525,0.3282571947081754,0.6911869646552204,0.6065060114309251,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422195510,-1,0.21765531406328026,0.7357102345187525,0.32126629815437474,0.6738036815667897,0.6061791405925,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422195660,-1,0.208974565031243,0.7357102345187525,0.31432169892874495,0.6565355195584147,0.6058491523427786,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422195804,-1,0.20064104596048726,0.7357102345187525,0.30765488367214033,0.6399580840303749,0.6055248690601528,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422195960,-1,0.19161306696716854,0.7357102345187525,0.3004325004774854,0.621999195541665,0.6051952351408235,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422196106,-1,0.18316380457598563,0.7357102345187525,0.29367309056453905,0.6051915178535133,0.604866169011464,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422197005,-1,0.13113718204397581,0.7357102345187525,0.2520517925389312,0.5016976668833197,0.6039861474189271,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422197162,-1,0.12205133139044351,0.7357102345187525,0.24478311201610534,0.4836236573145539,0.6030985726651783,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422197310,-1,0.11348632567883346,0.7357102345187525,0.23793110744681728,0.4665857374662906,0.6022122855491494,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422197459,-1,0.1048634483070098,0.7357102345187525,0.23103280554935837,0.4494326965379715,0.6013228871620037,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422197611,-1,0.0960669559545454,0.7357102345187525,0.22399561166738685,0.4319342923694849,0.6004347518518588,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422197759,-1,0.08750195024293529,0.7357102345187525,0.21714360709809877,0.41489637252122163,0.5995420471545578,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422197909,-1,0.0788212012108981,0.7357102345187525,0.21019900787246898,0.3976282105128467,0.5986528141989457,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422198054,-1,0.07042981047992874,0.7357102345187525,0.2034858952876935,0.380935653904751,0.5977619587891546,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422198207,-1,0.061575446467250786,0.7357102345187525,0.19640240407755116,0.3633221286562085,0.5968694318037467,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422198359,-1,0.05277895411478638,0.7357102345187525,0.18936521019557961,0.34582372448772186,0.5959767036391206,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422198506,-1,0.04427182006338987,0.7357102345187525,0.1825595029544624,0.3289009257195145,0.5910305620145379,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422198657,-1,0.03553319937113907,0.7357102345187525,0.17556860640066177,0.3115176426310838,0.5859729418782788,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422198806,-1,0.026910321999315416,0.7357102345187525,0.16867030450320286,0.2943646017027647,0.5808053197669214,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422198956,-1,0.018229572967278215,0.7357102345187525,0.1617257052775731,0.27709643969438974,0.5755269574121769,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422199106,-1,0.009548823935240959,0.7357102345187525,0.15478110605194328,0.25982827768601474,0.570137854814045,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422199257,-1,0.0008102032429901555,0.7357102345187525,0.14779020949814264,0.242444994597584,0.5646372737042368,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422199407,-1,0.0,0.7357102345187525,0.7357102345187525,0.22517683258920915,0.5646372737042368,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422199560,-1,0.0,0.7357102345187525,0.7357102345187525,0.20756330734066666,0.5646372737042368,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422199709,-1,0.0,0.7357102345187525,0.7357102345187525,0.19041026641234754,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422199861,-1,0.0,0.7357102345187525,0.7357102345187525,0.17291186224386093,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422200006,-1,0.0,0.7357102345187525,0.7357102345187525,0.15621930563576522,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422200162,-1,0.0,0.7357102345187525,0.7357102345187525,0.13826041714705523,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422200309,-1,0.0,0.7357102345187525,0.7357102345187525,0.12133761837884788,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422200460,-1,0.0,0.7357102345187525,0.7357102345187525,0.10395433529041703,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422200610,-1,0.0,0.7357102345187525,0.7357102345187525,0.08668617328204216,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422200765,-1,0.0,0.7357102345187525,0.7357102345187525,0.06884240587338804,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422200906,-1,0.0,0.7357102345187525,0.7357102345187525,0.0526103335855156,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422201053,-1,0.0,0.7357102345187525,0.7357102345187525,0.035687534817308145,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422201208,-1,0.0,0.7357102345187525,0.7357102345187525,0.017843767408654124,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422201360,-1,0.0,0.7357102345187525,0.7357102345187525,0.0003453632401675117,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422201508,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422201660,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5646372737042368,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422201807,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5646372737042368,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422201962,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5646372737042369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422202105,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5646372737042368,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422202257,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5646372737042368,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422202407,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5668191693260898,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422202561,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5690010649485706,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422202707,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5711829605710514,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422205563,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5733648561935322,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422205705,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.575546751816013,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422205866,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5777286474384938,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422206010,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5799105430609746,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422206160,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5820924386834554,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422206311,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5842743343059361,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422206461,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.586456229928417,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422206612,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5886381255508978,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422206760,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5908200211733786,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422206910,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5930019167958593,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422207061,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5951838124183402,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422207211,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5973657080408209,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422207360,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.5995476036633017,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422207517,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6002411026133311,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422207661,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6009346015633604,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422207806,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6016281005133898,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422207971,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6023215994634191,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422208109,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.602889703213196,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422208263,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6034578069629728,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422208409,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6040259107127497,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422208565,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6045940144625266,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422208710,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6051621182123035,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422208854,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6057302219620803,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422209009,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.606298325711857,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422209161,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6068664294616339,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422209309,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6074345332114107,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422209455,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6080026369611876,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422209605,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6085707407109645,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422209758,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6091388444607413,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422209903,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6097069482105181,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422210062,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.610275051960295,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422210207,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6108431557100719,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422210365,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6114112594598486,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422210508,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6119893634325103,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422210663,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6126102461364019,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422210810,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6134819677643233,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422210965,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6143936902837843,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422211107,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6153465248306611,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422211260,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6163415825408296,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422211408,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.617379141198259,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422211560,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6184569785311972,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422211710,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6195770390274271,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422211859,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.62076022718171,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422212009,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6220548938476695,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422212162,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6234551328789916,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422212307,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6249653738854115,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422212459,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6265900464766652,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422212611,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6283269358478845,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422212906,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6301738271942019,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422213062,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6321329353204851,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422213211,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6342027836901555,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422213360,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6363833723032133,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422213503,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6386747011596583,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422213661,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6410752937229119,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422213820,-1,0.0,0.7357102345187525,0.7357102345187525,0.0,0.6435873647978424,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422213982,-1,0.4629732817871217,0.7357102345187525,0.5175206723334479,0.0,0.6440282804943069,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422214134,-1,0.46297328225589984,0.7357102345187525,0.5175206727084705,0.0,0.6445806747061981,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422214289,-1,0.46297328225589984,0.7357102345187525,0.5175206727084705,0.0,0.6452438091614766,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422214438,-1,0.46297328225589984,0.7357102345187525,0.5175206727084705,0.0,0.646013254250407,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422214589,-1,0.46297328225589984,0.7357102345187525,0.5175206727084705,0.0,0.6468978691924602,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422214733,-1,0.46297328225589984,0.7357102345187525,0.5175206727084705,0.0,0.6478902713047435,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422214886,-1,0.46297328225589984,0.7357102345187525,0.5175206727084705,0.0,0.6495463766090614,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422215041,-1,0.4629732817058163,0.7357102345187525,0.5175206722684036,0.0,0.6513183900303906,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422215191,-1,0.4629732817058163,0.7357102345187525,0.5175206722684036,0.0,0.6531996671585286,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422215338,-1,0.4629733833239935,0.7357102345187525,0.5175207535629454,0.0,0.6551909470747099,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422215491,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6572944440253339,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422215644,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6595072046827666,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422215784,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6618307055835865,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422215934,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6642612553863474,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422216087,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6668047602373632,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422216237,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6694604818683451,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422216394,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6722247289378461,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422216534,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6751004545190239,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422216692,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6780861820752997,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422216828,-1,0.46297341513356893,0.7357102345187525,0.5175207790106057,0.0,0.6811826498749628,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422216967,-1,0.46297332134270164,0.7357102345187525,0.5175207039779118,0.0,0.6843898571676861,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422217127,-1,0.4629732817058163,0.7357102345187525,0.5175206722684036,0.0,0.6877085426549908,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422217284,-1,0.4629732817058163,0.7357102345187525,0.5175206722684036,0.0,0.6855266470324873,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422217435,-1,0.46297328887623945,0.7357102345187525,0.5175206780047421,0.0,0.6833447514673473,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422217590,-1,0.4629733035635939,0.7357102345187525,0.5175206897546256,0.0,0.6811628560197058,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422217737,-1,0.4629734291938594,0.7357102345187525,0.5175207902588381,0.0,0.6789809615771069,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422217877,-1,0.46297343793538004,0.7357102345187525,0.5175207972520546,0.0,0.6767990672044399,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422218033,-1,0.46297330754231836,0.7357102345187525,0.5175206929376053,0.0,0.6746171717886286,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422218190,-1,0.4629737499699953,0.7357102345187525,0.5175210468797468,0.0,0.6724352799122386,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422218333,-1,0.4629698800433586,0.7357102345187525,0.5175179509384374,0.0,0.6702533570764353,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422218481,-1,0.46236964470756026,0.7357102345187525,0.5170377626697987,0.0,0.6680666323579457,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422218633,-1,0.46234934077011247,0.7357102345187525,0.5170215195198405,0.0,0.6658797452079568,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422218796,-1,0.46195071090682194,0.7357102345187525,0.516702615629208,0.0,0.6636896690190613,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422218919,-1,0.46195071090682194,0.7357102345187525,0.516702615629208,0.0,0.6614995928301659,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422219084,-1,0.0010789257340377834,0.7357102345187525,0.14800518749098074,0.0,0.655622542359888,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422219233,-1,0.4630110780056951,0.7357102345187525,0.5175509093083066,0.0,0.6534409491077837,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422219399,-1,0.0011645531976380852,0.7357102345187525,0.14807368946186097,0.0,0.6475645836572147,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422219533,-1,0.7588807610472805,0.7357102345187525,0.7588807610472805,0.0,0.6477962889224999,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422219683,-1,0.7588621226569698,0.7220076314008408,0.7588621226569698,0.0,0.648027807803882,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422219841,-1,0.7588621226569698,0.7074773542690953,0.7588621226569698,0.0,0.6482593266852642,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422219981,-1,0.7588621226569698,0.6946024251650172,0.7588621226569698,0.0,0.6484908455666464,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422220137,-1,0.7611473420434129,0.6802560755919016,0.7611473420434129,0.0,0.648745216641893,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422220284,-1,0.4612845669033361,0.6667374000326195,0.5023751335291928,0.0,0.6464118656319975,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422220436,-1,0.0010894904349079138,0.6527589055767632,0.13142337346327898,0.0,0.6403689970214427,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422220590,-1,0.4629799461625921,0.6385964835622772,0.49810325364252916,0.0,0.6379929272126804,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422220733,-1,0.46125241257865146,0.6254456631202545,0.4940910626869721,0.0,0.6355767354943626,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422220891,-1,0.4612625501627656,0.6109153859885091,0.4911931173279144,0.0,0.6331315643224542,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422221027,-1,0.00112385536594517,0.5984083120016903,0.1205807466930942,0.0,0.6269802694441976,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422221184,-1,0.46297755360451465,0.5839699986492598,0.4871760426134637,0.0,0.6244949275251448,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422221336,-1,0.4629751267613502,0.5699915041934035,0.48437840224776085,0.0,0.6219816092024348,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422221482,-1,0.4629734626982607,0.5565647924134363,0.4816917286412958,0.0,0.6194414241436603,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422221635,-1,0.46297331603413583,0.5424943341782651,0.4788775196629617,0.0,0.6168730969951024,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422221793,-1,0.46297467076988963,0.5279640570465197,0.47597254802521566,0.0,0.6142757201301671,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422221937,-1,0.46297467076988963,0.5147212728251822,0.47332399118094814,0.0,0.6116518576967889,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422222076,-1,0.9049705344056715,0.5019383075004189,0.9049705344056715,0.0,0.6133444606956582,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422222233,-1,0.46297679780782985,0.4874999941479884,0.4678814370758616,0.0,0.6106661727212293,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422222386,-1,0.46297341824010396,0.7357102345187525,0.5175207814958337,0.0,0.608484278191,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422222506,-1,0.46297341824010396,0.7357102345187525,0.5175207814958337,0.0,0.6063023836607708,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422222658,-1,0.46297341824010396,0.7357102345187525,0.5175207814958337,0.0,0.6041204891305416,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422222810,-1,0.46297341824010396,0.7357102345187525,0.5175207814958337,0.0,0.6019385946003125,STEP_UP
