session_id,t_ms,label,kb_trust,mouse_trust,behavioural_trust,face_trust,fused_trust,action
global,1778531491204,-1,0.4629732837075049,0.6777076778871265,0.5059201625434292,0.7176938609435808,0.5068736729608755,STEP_UP
global,1778531491342,-1,0.46297328358905143,0.6777076778871265,0.5059201624486664,0.7176938609435808,0.5114245540235676,STEP_UP
global,1778531491493,-1,0.4629732844897414,0.6777076778871265,0.5059201631692184,0.6993942730110633,0.5159022367388529,STEP_UP
global,1778531491635,-1,0.46297328177556873,0.6777076778871265,0.5059201609978803,0.6993942730110633,0.5203799194411103,STEP_UP
global,1778531491795,-1,0.4629732818014014,0.6777076778871265,0.5059201610185464,0.6993942730110633,0.5248576021434915,STEP_UP
global,1778531491951,-1,0.46297328178233754,0.6777076778871265,0.5059201610032954,0.6993942730110633,0.5293352848457813,STEP_UP
global,1778531492066,-1,0.0,0.6777076778871265,0.1355415355774253,0.6963154741349661,0.5315783806000114,STEP_UP
global,1778531492216,-1,0.0,0.6777076778871265,0.1355415355774253,0.6963154741349661,0.5338214763542416,STEP_UP
global,1778531492370,-1,0.0,0.6777076778871265,0.1355415355774253,0.6963154741349661,0.5360645721084718,STEP_UP
global,1778531492519,-1,0.0,0.6777076778871265,0.1355415355774253,0.6963154741349661,0.5360121643741644,STEP_UP
global,1778531492673,-1,0.0,0.6777076778871265,0.1355415355774253,0.7463450973650034,0.5361598751327773,STEP_UP
global,1778531492816,-1,0.0,0.6777076778871265,0.1355415355774253,0.7463450973650034,0.53630758589139,STEP_UP
global,1778531492974,-1,0.0,0.6777076778871265,0.1355415355774253,0.7463450973650034,0.5364552966500029,STEP_UP
global,1778531493117,-1,0.0,0.6777076778871265,0.1355415355774253,0.7463450973650034,0.5365983360476992,STEP_UP
global,1778531493269,-1,0.0,0.6777076778871265,0.1355415355774253,0.6956543434780241,0.5365386124298476,STEP_UP
global,1778531493446,-1,0.46297319420790206,0.6777076778871265,0.505920090943747,0.6956543434780241,0.538729327402381,STEP_UP
global,1778531493597,-1,0.4629732732556797,0.6777076778871265,0.5059201541819691,0.6956543434780241,0.5409200427543438,STEP_UP
global,1778531493752,-1,0.4629732809192033,0.6777076778871265,0.505920160312788,0.6956543434780241,0.5431107581430915,STEP_UP
global,1778531493893,-1,0.4629732862355398,0.6777076778871265,0.5059201645658572,0.767598597870021,0.5455892505749255,ALLOW
global,1778531494046,-1,0.4629732842063554,0.6777076778871265,0.5059201629425096,0.767598597870021,0.5480516593826591,ALLOW
global,1778531494205,-1,0.4629732900407655,0.6777076778871265,0.5059201676100377,0.767598597870021,0.5505140682183977,ALLOW
global,1778531494359,-1,0.4629733016902595,0.6777076778871265,0.505920176929633,0.767598597870021,0.5529764771100539,ALLOW
global,1778531494480,-1,0.4629732863299665,0.6777076778871265,0.5059201646413986,0.7553497815976502,0.5553898906628912,ALLOW
global,1778531494641,-1,0.46297331641465034,0.6777076778871265,0.5059201887091456,0.7553497815976502,0.5577355693253726,ALLOW
global,1778531494787,-1,0.4629733020169873,0.6777076778871265,0.5059201771910151,0.7553497815976502,0.5600812479187453,ALLOW
global,1778531494946,-1,0.462973302833779,0.6777076778871265,0.5059201778444485,0.7553497815976502,0.5624269265160386,ALLOW
global,1778531495093,-1,0.46297330463574493,0.6777076778871265,0.5059201792860213,0.7456394813821933,0.5647337639211196,ALLOW
global,1778531495256,-1,0.46297329412189114,0.6777076778871265,0.5059201708749382,0.7456394813821933,0.5671139927957904,ALLOW
global,1778531495400,-1,0.46297330026112915,0.6777076778871265,0.5059201757863286,0.7456394813821933,0.5694942216999297,ALLOW
global,1778531495546,-1,0.46297330101724854,0.6777076778871265,0.5059201763912241,0.7456394813821933,0.5718744506076984,ALLOW
global,1778531495693,-1,0.4629733005435188,0.6777076778871265,0.5059201760122404,0.758346439986836,0.5720439875705623,ALLOW
global,1778531495855,-1,0.46297329676216625,0.6777076778871265,0.5059201729871583,0.758346439986836,0.5722135244362117,ALLOW
global,1778531496005,-1,0.46297330134293535,0.6777076778871265,0.5059201766517736,0.758346439986836,0.5723830614073036,ALLOW
global,1778531496151,-1,0.4629733325101475,0.6777076778871265,0.5059202015855433,0.758346439986836,0.5725525985279982,ALLOW
global,1778531496298,-1,0.462973320903608,0.6777076778871265,0.5059201923003117,0.746421586960007,0.5726744361809102,ALLOW
global,1778531496455,-1,0.4629733305544892,0.6777076778871265,0.5059202000210167,0.746421586960007,0.5727974876839544,ALLOW
global,1778531496586,-1,0.46297325704087977,0.6777076778871265,0.5059201412101292,0.746421586960007,0.5729205388341334,ALLOW
global,1778531496750,-1,0.4629730480728689,0.6777076778871265,0.5059199740357204,0.746421586960007,0.5730435889810122,ALLOW
global,1778531496896,-1,0.4629731608044172,0.6777076778871265,0.505920064220959,0.739102022879915,0.5731373614126338,STEP_UP
global,1778531497045,-1,0.4629732547406462,0.6777076778871265,0.5059201393699423,0.739102022879915,0.5732848573454224,STEP_UP
global,1778531497204,-1,0.4629732093305363,0.6777076778871265,0.5059201030418544,0.739102022879915,0.5734323530611525,STEP_UP
global,1778531497351,-1,0.4629731878096863,0.6777076778871265,0.5059200858251743,0.739102022879915,0.573579848674178,STEP_UP
global,1778531497505,-1,0.4629731335709242,0.6777076778871265,0.5059200424341647,0.6975407889053495,0.5735610990896904,STEP_UP
global,1778531497638,-1,0.4629731146894074,0.6777076778871265,0.5059200273289512,0.6975407889053495,0.5734964929650236,STEP_UP
global,1778531497796,-1,0.4629728399440125,0.6777076778871265,0.5059198075326353,0.6975407889053495,0.5734318855210397,STEP_UP
global,1778531497951,-1,0.46297271823898,0.6777076778871265,0.5059197101686094,0.6975407889053495,0.5733672774928716,STEP_UP
global,1778531498096,-1,0.46297267367346473,0.6777076778871265,0.5059196745161971,0.7033818999844347,0.5733260337017844,STEP_UP
global,1778531498245,-1,0.46297288784203494,0.6777076778871265,0.5059198458510533,0.7033818999844347,0.5733736231870357,STEP_UP
global,1778531498397,-1,0.46297336663255173,0.6777076778871265,0.5059202288834667,0.7033818999844347,0.5734212149704815,STEP_UP
global,1778531498571,-1,0.4629733314408908,0.6777076778871265,0.505920200730138,0.75222019591163,0.5736641597687161,ALLOW
global,1778531498685,-1,0.4629733195583481,0.6777076778871265,0.5059201912241038,0.75222019591163,0.5739071045100729,ALLOW
global,1778531498845,-1,0.46297330961703853,0.6777076778871265,0.5059201832710561,0.75222019591163,0.5742059365848826,ALLOW
global,1778531499002,-1,0.46297330081429666,0.6777076778871265,0.5059201762288627,0.75222019591163,0.5745047686174353,ALLOW
global,1778531499149,-1,0.4629733048455351,0.6777076778871265,0.5059201794538534,0.75222019591163,0.574803600669345,ALLOW
global,1778531499298,-1,0.46297328754939593,0.6777076778871265,0.5059201656169421,0.7495184710889022,0.5750916257389385,ALLOW
global,1778531499424,-1,0.46297328659688985,0.6777076778871265,0.5059201648549372,0.7495184710889022,0.5753882186819198,ALLOW
global,1778531499585,-1,0.46297328623125256,0.6505993707716414,0.5004985031393303,0.7495184710889022,0.5756522816545706,ALLOW
global,1778531499739,-1,0.46297328510194014,0.6245753959407757,0.4952937072697073,0.7495184710889022,0.5758851158519276,STEP_UP
global,1778531499890,-1,0.46297328343068367,0.5995923801031446,0.4902971027651759,0.7445295210435978,0.5760680146220685,STEP_UP
global,1778531500043,-1,0.462973281889294,0.5756086848990188,0.48550036249123896,0.7445295210435978,0.5758966169330718,STEP_UP
global,1778531500191,-1,0.46297328186369024,0.552584337503058,0.48089549299156387,0.7445295210435978,0.5756975900270759,STEP_UP
global,1778531500347,-1,0.4629732819160699,0.5304809640029357,0.4764748183334431,0.7445295210435978,0.5754720390731641,STEP_UP
global,1778531500489,-1,0.46297328191825815,0.5092617254428182,0.4722309706231702,0.7075902931899741,0.575073268121595,STEP_UP
global,1778531500650,-1,0.4629732818018313,0.4888912564251055,0.46815687672648615,0.7075902931899741,0.5748187909046978,STEP_UP
global,1778531500773,-1,0.46297328532835214,0.46933560616810127,0.46424574949630204,0.7075902931899741,0.5745083169519858,STEP_UP
global,1778531500946,-1,0.4629732854248245,0.4505621819213772,0.4629732854248245,0.7075902931899741,0.5741902082148449,STEP_UP
global,1778531501088,-1,0.4629732847458432,0.6777076778871265,0.5059201633740998,0.740099037651827,0.5742598157205918,STEP_UP
global,1778531501250,-1,0.4629732854199651,0.6777076778871265,0.5059201639133973,0.740099037651827,0.5741273395834794,STEP_UP
global,1778531501388,-1,0.4629732855743245,0.6777076778871265,0.5059201640368849,0.740099037651827,0.5739948634471077,STEP_UP
global,1778531501548,-1,0.4629732866319365,0.6777076778871265,0.5059201648829745,0.740099037651827,0.5738623873160427,STEP_UP
global,1778531501693,-1,0.46297328652374614,0.6777076778871265,0.5059201647964222,0.7066473133390065,0.573596104287207,STEP_UP
global,1778531501839,-1,0.4629732853122188,0.6777076778871265,0.5059201638272004,0.7066473133390065,0.5734908917256901,STEP_UP
global,1778531501998,-1,0.4629732879970305,0.6777076778871265,0.5059201659750497,0.7066473133390065,0.5733856791770603,STEP_UP
global,1778531502152,-1,0.46297328834263807,0.6777076778871265,0.5059201662515358,0.7066473133390065,0.5732804666300894,STEP_UP
global,1778531502294,-1,0.4629732880108077,0.6777076778871265,0.5059201659860715,0.6855890609059567,0.5731240258966238,STEP_UP
global,1778531502446,-1,0.46297322986146083,0.6777076778871265,0.505920119466594,0.6855890609059567,0.5729675848814844,STEP_UP
global,1778531502596,-1,0.4629732325422953,0.6777076778871265,0.5059201216112615,0.6855890609059567,0.5728111438762115,STEP_UP
global,1778531502759,-1,0.4629732353125042,0.6777076778871265,0.5059201238274287,0.6922865805018772,0.5726814929633177,STEP_UP
global,1778531502885,-1,0.4629732391360153,0.6777076778871265,0.5059201268862376,0.6922865805018772,0.5725220361423886,STEP_UP
global,1778531503045,-1,0.4629732439760237,0.6777076778871265,0.5059201307582443,0.6922865805018772,0.5723625793447922,STEP_UP
global,1778531503197,-1,0.46297324065508416,0.6777076778871265,0.5059201281014927,0.6922865805018772,0.5722031225312552,STEP_UP
global,1778531503357,-1,0.46297324217981606,0.6777076778871265,0.5059201293212782,0.6922865805018772,0.5720436657250371,STEP_UP
global,1778531503494,-1,0.46297323669840695,0.6777076778871265,0.5059201249361509,0.0,0.5711670354512056,STEP_UP
global,1778531503645,-1,0.4629732375717208,0.6777076778871265,0.5059201256348019,0.0,0.5702904051843557,STEP_UP
global,1778531503804,-1,0.4629732582758084,0.6777076778871265,0.505920142198072,0.0,0.5694137750831354,STEP_UP
global,1778531503955,-1,0.4629732639783315,0.6777076778871265,0.5059201467600906,0.0,0.5685371450275352,STEP_UP
global,1778531504097,-1,0.4629732614838493,0.6777076778871265,0.5059201447645048,0.6904646699969302,0.5684439587196548,STEP_UP
global,1778531504246,-1,0.46297326674602557,0.6777076778871265,0.5059201489742458,0.6904646699969302,0.5683507724370195,STEP_UP
global,1778531504392,-1,0.4629733332451176,0.6777076778871265,0.5059202021735194,0.6904646699969302,0.5682575864735809,STEP_UP
global,1778531504544,-1,0.4629733739347077,0.6777076778871265,0.5059202347251915,0.6904646699969302,0.5681644007054496,STEP_UP
global,1778531504699,-1,0.4629734497409117,0.6777076778871265,0.5059202953701547,0.7122031920489118,0.5681354198984864,STEP_UP
global,1778531504855,-1,0.46297353658667006,0.6777076778871265,0.5059203648467614,0.7122031920489118,0.5681064395083827,STEP_UP
global,1778531504987,-1,0.4629735829625601,0.6777076778871265,0.5059204019474733,0.7122031920489118,0.5680774593408833,STEP_UP
global,1778531505155,-1,0.4629735004387703,0.6777076778871265,0.5059203359284415,0.7122031920489118,0.5680484787771379,STEP_UP
global,1778531505291,-1,0.46297358352650697,0.6777076778871265,0.5059204023986309,0.7594905483053993,0.5682472255764077,ALLOW
global,1778531505445,-1,0.4629736366170012,0.6777076778871265,0.5059204448710263,0.7594905483053993,0.5684459726305117,ALLOW
global,1778531505600,-1,0.46297366182111066,0.6777076778871265,0.5059204650343139,0.7594905483053993,0.5686447198040431,ALLOW
global,1778531505753,-1,0.4629733423957052,0.6777076778871265,0.5059202094939895,0.7594905483053993,0.5688434654455695,ALLOW
global,1778531505896,-1,0.46297335370006265,0.6777076778871265,0.5059202185374755,0.7362506344712494,0.5689176928799277,STEP_UP
global,1778531506038,-1,0.46297335464282985,0.6777076778871265,0.5059202192916892,0.7362506344712494,0.5689919203188172,STEP_UP
global,1778531506200,-1,0.462973363685135,0.6777076778871265,0.5059202265255333,0.7362506344712494,0.5690661477968204,STEP_UP
global,1778531506353,-1,0.46297335417869623,0.6777076778871265,0.5059202189203823,0.7362506344712494,0.5691403752297615,STEP_UP
global,1778531506492,-1,0.462973392733655,0.6777076778871265,0.5059202497643494,0.6880705356341343,0.5690950807998244,STEP_UP
global,1778531506649,-1,0.462973380827435,0.6777076778871265,0.5059202402393733,0.6880705356341343,0.5690497863257656,STEP_UP
global,1778531506802,-1,0.46297339754795264,0.6777076778871265,0.5059202536157874,0.6880705356341343,0.5690044919318414,STEP_UP
global,1778531506963,-1,0.46297335361902525,0.6777076778871265,0.5059202184726456,0.6880705356341343,0.5689591973271498,STEP_UP
global,1778531507088,-1,0.4629733381132666,0.6777076778871265,0.5059202060680386,0.71606144465374,0.5712604532321686,STEP_UP
global,1778531507245,-1,0.46297333117473527,0.6777076778871265,0.5059202005172135,0.71606144465374,0.5735617091038825,STEP_UP
global,1778531507395,-1,0.46297333031969545,0.6777076778871265,0.5059201998331817,0.71606144465374,0.5758629649714921,STEP_UP
global,1778531507559,-1,0.4629733295210774,0.6777076778871265,0.5059201991942872,0.71606144465374,0.5781642208352684,STEP_UP
global,1778531507687,-1,0.46297333281650244,0.6777076778871265,0.5059202018306272,0.7393777723462678,0.5803586235327127,STEP_UP
global,1778531507830,-1,0.46297333282938946,0.6777076778871265,0.5059202018409369,0.7393777723462678,0.5825530262302189,STEP_UP
global,1778531507985,-1,0.46297333146208164,0.6777076778871265,0.5059202007470907,0.7393777723462678,0.5847474289211619,STEP_UP
global,1778531508148,-1,0.46297331663386654,0.6777076778871265,0.5059201888845185,0.7393777723462678,0.5869418315409295,STEP_UP
global,1778531508305,-1,0.46297328738801924,0.6777076778871265,0.5059201654878407,0.743865601445497,0.5893569483522618,ALLOW
global,1778531508446,-1,0.462973294139702,0.6777076778871265,0.505920170889187,0.743865601445497,0.5895497938638045,ALLOW
global,1778531508598,-1,0.46297329099170303,0.6777076778871265,0.5059201683707878,0.743865601445497,0.5897426389808071,ALLOW
global,1778531508755,-1,0.46297328971140006,0.6777076778871265,0.5059201673465453,0.743865601445497,0.5899354840548796,ALLOW
global,1778531508892,-1,0.46297328195029586,0.6777076778871265,0.505920161137662,0.704388217512631,0.5896826425128807,STEP_UP
global,1778531509052,-1,0.4629732886980653,0.6777076778871265,0.5059201665358776,0.704388217512631,0.5894298010130116,STEP_UP
global,1778531509188,-1,0.46297328193704046,0.6777076778871265,0.5059201611270577,0.704388217512631,0.5891769594526841,STEP_UP
global,1778531509355,-1,0.462973289846623,0.6777076778871265,0.5059201674547237,0.704388217512631,0.5889241178744051,STEP_UP
global,1778531509477,-1,0.46297328193985954,0.6777076778871265,0.5059201611293129,0.699037531700231,0.588698868853743,STEP_UP
global,1778531509637,-1,0.4629732869228167,0.6777076778871265,0.5059201651156787,0.699037531700231,0.5884736197125925,STEP_UP
global,1778531509799,-1,0.46297328196367693,0.6777076778871265,0.5059201611483669,0.699037531700231,0.588248370616747,STEP_UP
global,1778531509955,-1,0.4629732842411953,0.6777076778871265,0.5059201629703816,0.699037531700231,0.5880231215279128,STEP_UP
global,1778531510097,-1,0.4629733316549014,0.6777076778871265,0.5059202009013465,0.7083334280025354,0.5878738974440861,STEP_UP
global,1778531510237,-1,0.4629732827223836,0.6777076778871265,0.5059201617553322,0.7083334280025354,0.5877246731758499,STEP_UP
global,1778531510397,-1,0.46297328328021803,0.6777076778871265,0.5059201622015997,0.7083334280025354,0.5875754488808229,STEP_UP
global,1778531510557,-1,0.4629732984201058,0.6777076778871265,0.50592017431351,0.7083334280025354,0.587426224654838,STEP_UP
global,1778531510691,-1,0.4629732824924744,0.6777076778871265,0.5059201615714048,0.7022478320038719,0.5872018301362609,STEP_UP
global,1778531510846,-1,0.4629732914468374,0.6777076778871265,0.5059201687348952,0.7022478320038719,0.5869774356788156,STEP_UP
global,1778531510996,-1,0.4629732594655589,0.6777076778871265,0.5059201431498724,0.7022478320038719,0.5867530410458722,STEP_UP
global,1778531511159,-1,0.4629732611762274,0.6777076778871265,0.5059201445184073,0.7022478320038719,0.5865286462715376,STEP_UP
global,1778531511289,-1,0.4629732617613209,0.6777076778871265,0.5059201449864821,0.6987690149132357,0.5863380356994675,STEP_UP
global,1778531511444,-1,0.46297327622092155,0.6777076778871265,0.5059201565541626,0.6987690149132357,0.5861474251504795,STEP_UP
global,1778531511599,-1,0.4629732525749799,0.6777076778871265,0.5059201376374093,0.6987690149132357,0.585956814840856,STEP_UP
global,1778531511756,-1,0.4629732623411138,0.6777076778871265,0.5059201454503164,0.6987690149132357,0.5857662055811566,STEP_UP
global,1778531511891,-1,0.4629732623411138,0.6777076778871265,0.5059201454503164,0.7397093188387722,0.5857686352523682,STEP_UP
global,1778531512047,-1,0.4629732590822728,0.6777076778871265,0.5059201428432436,0.7397093188387722,0.5857710644570434,STEP_UP
global,1778531512205,-1,0.46297325964381963,0.6777076778871265,0.505920143292481,0.7397093188387722,0.5857734938823825,STEP_UP
global,1778531512343,-1,0.46297326007208905,0.6777076778871265,0.5059201436350965,0.7397093188387722,0.5857759234130775,STEP_UP
global,1778531512499,-1,0.46297326007208905,0.6777076778871265,0.5059201436350965,0.7176857859170844,0.58585650400833,STEP_UP
global,1778531512644,-1,0.4629732678286129,0.6777076778871265,0.5059201498403156,0.7176857859170844,0.5859370847314451,STEP_UP
global,1778531512801,-1,0.4629732678286129,0.6777076778871265,0.5059201498403156,0.7176857859170844,0.5860176667733381,STEP_UP
global,1778531512955,-1,0.4629732618559428,0.6777076778871265,0.5059201450621795,0.7176857859170844,0.5860982493707464,STEP_UP
global,1778531513094,-1,0.4629732612250459,0.6777076778871265,0.505920144557462,0.6808841819373747,0.5860082613188058,STEP_UP
global,1778531513252,-1,0.4629732612250459,0.6777076778871265,0.505920144557462,0.6808841819373747,0.585918272238856,STEP_UP
global,1778531513391,-1,0.4629732604877588,0.6777076778871265,0.5059201439676323,0.6808841819373747,0.5858282808571729,STEP_UP
global,1778531513556,-1,0.4629732654718157,0.6777076778871265,0.5059201479548779,0.6808841819373747,0.5855429364846242,STEP_UP
global,1778531513695,-1,0.4629732661494881,0.6777076778871265,0.5059201484970158,0.6807021573589395,0.5852568640740509,STEP_UP
global,1778531513844,-1,0.4629732769833741,0.6777076778871265,0.5059201571641246,0.6807021573589395,0.5849707917631985,STEP_UP
global,1778531513999,-1,0.46297328104070457,0.6777076778871265,0.505920160409989,0.6807021573589395,0.5846847195140746,STEP_UP
global,1778531514154,-1,0.46297329928411646,0.6777076778871265,0.5059201750047185,0.6807021573589395,0.5843986473331689,STEP_UP
global,1778531514295,-1,0.46297329928411646,0.6505993707716414,0.5004985135816216,0.6887519287473677,0.5841230512515908,STEP_UP
global,1778534631291,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534631422,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534631565,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534631715,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534631865,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534632014,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534632163,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534632314,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534632465,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534632615,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534632765,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534632917,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534633069,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534633218,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534633369,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534633519,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534633671,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534633819,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534633971,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534634123,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534634273,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534634418,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534634569,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.1372548878388172,LOCK
global,1778534634721,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534634869,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534635019,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534635173,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534635320,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534635471,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534635619,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534635771,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534635921,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534637269,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534637418,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534637568,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534637718,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534637870,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534638021,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534638169,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534638321,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534638471,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534638618,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534638772,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534638913,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534639066,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534639218,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534639369,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534639519,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534639671,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534639818,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534639970,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534640121,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534640269,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534640419,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534640572,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534640718,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534640871,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534641018,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881723,LOCK
global,1778534641173,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534641318,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534641471,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534641618,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534641772,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.1372548878388173,LOCK
global,1778534641919,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534642072,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534642217,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534642372,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881729,LOCK
global,1778534642517,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.1372548878388173,LOCK
global,1778534642685,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.1372548878388173,LOCK
global,1778534642812,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.1372548878388173,LOCK
global,1778534642966,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881734,LOCK
global,1778534643120,-1,0.0,0.6862744391940863,0.13725488783881726,0.0,0.13725488783881726,LOCK
global,1778534643271,-1,0.0,0.6862744391940863,0.13725488783881726,0.7036182090271994,0.1403582485028632,STEP_UP
global,1778534643413,-1,0.0,0.6862744391940863,0.13725488783881726,0.7036182090271994,0.14337773455436734,STEP_UP
global,1778534643569,-1,0.0,0.6862744391940863,0.13725488783881726,0.7036182090271994,0.14631670097783137,STEP_UP
global,1778534643732,-1,0.0,0.6862744391940863,0.13725488783881726,0.7036182090271994,0.1491783261796253,STEP_UP
global,1778534643872,-1,0.0,0.6862744391940863,0.13725488783881726,0.7040969799069741,0.15196811057555326,STEP_UP
global,1778534644017,-1,0.0,0.6862744391940863,0.13725488783881726,0.7040969799069741,0.15468636203825234,STEP_UP
global,1778534644171,-1,0.0,0.6862744391940863,0.13725488783881726,0.7040969799069741,0.15733579700822484,STEP_UP
global,1778534644319,-1,0.0,0.6862744391940863,0.13725488783881726,0.7040969799069741,0.15991899610394805,STEP_UP
global,1778534644471,-1,0.0,0.6862744391940863,0.13725488783881726,0.7285515598824013,0.16255917586385302,STEP_UP
global,1778534644614,-1,0.0,0.6862744391940863,0.13725488783881726,0.7285515598824013,0.16513496099546765,STEP_UP
global,1778534644769,-1,0.0,0.6862744391940863,0.13725488783881726,0.7285515598824013,0.1676486790154771,STEP_UP
global,1778534644918,-1,0.0,0.6862744391940863,0.13725488783881726,0.7285515598824013,0.1701025466064387,STEP_UP
